1802,대산공단 폭발사고 50여 명 다쳐…7개 공장 가동 중단,"오늘 새벽 국내 3대 석유화학단지인 충남 서산 대산공단 안에 있는 롯데케미칼 공장에서 폭발과 함께 큰 불이 났습니다.	이번 폭발 사고로 직원과 주민 등 50여명이 다친 것으로 파악되는데, 피해를 호소하는 주민이 더 있어 부상자는 더 늘 전망입니다."
1803,훔친 카드로 천만 원대 롤렉스시계 사고 되판 20대들,경찰 조사결과 이들은 2일 새벽 서귀포시 대정읍 영어교육도시 모 빌라에 주차된 차에서 카드를 훔쳐 범행을 저지른 것으로 드러났다.
1804,외통위 ‘대북전단 살포 금지법’ 공방…안건조정위로 넘겨 90일 논의,"전수미 변호사와 임영선 사무총장은 민주당 측 주장을 뒷받침하며 대북전단 살포의 부정적 효과가 오히려 더 크고, 관련 단체 중엔 일명 '삐라'를 돈벌이 개념으로 보는 곳도 많다고 주장했습니다.	반면 신희석 법률분석관은 표현의 자유 측면에서 세계적인 인권 단체들은 '대북전단 살포 금지법'을 과도한 제한이라고 본다며 제정 반대 의견을 냈습니다."
1805,‘참전 용사 비하’ 논란 계속…트럼프 “완전 조작된 얘기”,"트럼프 미 대통령이  2018년 프랑스 방문 당시 미군 유해가  안장된 묘지 방문을 취소하고  전몰 미군 장병을 패배자로 불렀다는  기사의 여진이 계속되고 있습니다.	트럼프 대통령은 퇴역 군인을 중심으로 한 보수층의 반발을 염두에 둔 듯 ""완전히 조작된 얘기""라고 했습니다."
1806,아동 학대 방지 ‘정인이법’ 법사소위 통과…조사 권한 확대,"아동학대 방지를 위한 이른바 ‘정인이법’이 오늘 국회 법사위 법안소위를 통과했습니다.	개정안에 따르면 경찰관과 전담 공무원은 현장 출동에 따른 조사 결과를 서로 공유할 수 있게 됐고, 전담 공무원 뿐 아니라 경찰관 역시 아동학대 관련 교육을 의무적으로 받도록 했습니다."
1807,선거법 위반 ‘함바왕’ 부자·윤상현 의원 보좌관 구속영장,인천지방경찰청 지능범죄수사대는 공직선거법 위반 혐의로 유 씨 부자와 윤 의원의 4급 보좌관 53살 A 씨 등 3명에 대해 어제 구속영장을 신청했다고 밝혔습니다.	미추홀 을 선거구에 출마한 윤 의원을 당선시키기 위해 허위 사실로 당시 경쟁 후보인 미래통합당 안상수 후보를 검찰에 고소한 혐의를 받고 있습니다.
1808,“갑자기 집 나가라”…사회초년생 울린 전세 사기,"경기도의 한 오피스텔 세입자들이 최근 단체로 집을 나가달라는 요구를 받았습니다.	이 때문에, 대부분 사회초년생인 피해자들은 1억 원이 넘는 오피스텔 보증금을 못 받게 됐습니다."
1809,“코로나로 돌잔치도 못 하는데”…부모 두 번 울린 돌잔치 업체,코로나19 장기화로 어려움을 겪는 분야가  한두 군데가 아니지만 돌잔치 업체의 피해도 큽니다.	그런데 한 돌잔치 업체가 폐업을 마음먹고도  예약을 받은 뒤 잠적했다며 피해자들이 법적 대응에 나섰습니다.	하지만 돌잔치 행사 업체는  취소가 어렵다며 한달 뒤로 미루라고 권했습니다.
1810,과거사법 개정…‘민간인 학살’ 규명되나?,과거사정리법 개정안이 지난 20대 국회를 통과하면서 정부가 직접 진실 규명에 나설 수 있게 됐습니다.	극심한 이념 대립이 죽음으로 내몰았던 민간인 희생자들.
1811,"호텔서 추락한 30대 뇌사자, 장기 기증…3명 살리고 떠나",지난달말 부산의 한 호텔에서 6미터 아래로 추락해  뇌사 상태에 빠졌던 30대 남성이 심장과 신장 등 장기를 기증해 3명의 생명을 살리고 세상을 떠났습니다.	유족들은 호텔 측이 관리 소홀로 추락 사고가 났다고 보고 철저한 원인 규명을 요구하고 있습니다.	리프트가 쓰러져 있습니다.
1812,마스크 의무화 확대 첫날…미착용 ‘여전’,"코로나 사태가 급속하게 확산하면서, 원주에 이어 춘천과 홍천, 화천에서도 마스크 착용 의무화 조치가 시행됐습니다.	마스크 의무화 시행 첫날, 경춘선 철도 남춘천역입니다.	코를 내놓거나 음식을 먹는 사람들도 있습니다."
1813,총리 나서 자제 요청했지만…민주노총 내일 서울 도심 집회 강행,민주노총이 내일 서울 등 전국 30여 곳에서 집회를 엽니다.	하지만 민주노총은 예정된 집회를 강행하기로 했습니다.
1814,40대 성폭행범 무죄…이유는 검찰 공소유지 부실,40대 여성을 흉기로 협박하고 폭행한 뒤 성폭행한 혐의로 구속기소 된 중국인이 재판에서 무죄를 선고받고 풀려났습니다.
1815,“살인·납치에 준하는 ‘아동성착취’…끝까지 추적할 것” 美 국토안보부 인터뷰,"텔레그램 본사는 접촉하지 못하고 있지만, 디스코드와 위커 등의 메신저에 대해선  수사중이라고 밝혔습니다.	또, 디지털 성범죄를 막기 위한 '국제 공조'의 중요성을 강조했습니다."
1816,부산 ‘지하차도 참사’ 현장 감식…수사 전방위 확대,"경찰은 또, 지하차도를 관리하는 동 부산 동구청과 구조 활동을 펼친 소방 관계자를 불러 과실 여부 등을 조사하고 있습니다.	경찰은 부산시에 대해서도 재난 대응 지침 이행 여부 등을 조사하는 등 수사를 전방위로 확대하고 있습니다."
1817,[자막뉴스] 소녀상 파손에 미화원 폭행까지…20대 남성 입건,시민들은 최근 정의기억연대 사태와 맞물려 소녀상에 대한 혐오 범죄가 더 일어나지 않을까 걱정합니다.
1818,"‘댓글 조작’ 드루킹, 징역 3년 확정…“포털의 댓글 순위 산정 업무방해”","대법원은 김 씨가 일당과 공모해  고 노회찬 전 의원에게 두 차례에 걸쳐 5천만 원의 불법 정치자금을 건네고, 이를 숨기기 위해 관련 증거를 조작한 혐의에 대해서도 유죄를 인정한 원심을 확정했습니다.	2심도  ""김씨는 댓글조작 범행을 기획하고 적극 주도해 죄질이 좋지 않다""며 징역 3년을 선고했습니다."
1819,오늘부터 전학년 등교…방문 판매업체 집중점검,"신규 확진자 수가 이틀 연속 50명대를 기록한 가운데,   오늘부터 초중고 전 학년이 등교 수업을 합니다.	정부는 이번 주가 수도권 방역의  큰 고비가 될 것으로 보고 있습니다.	전국 학생 약 595만명이  모두 학교에 나가 수업을 듣는 건데요."
1820,익산 일가족 참변…아버지 ‘살인 혐의’ 체포 영장,"얼마 전 익산의 한 아파트에서 어머니와 자녀 등 3명이 숨지고, 가장인 40대 남성은  중상을 입은 채 발견됐다는 소식, 전해드렸는데요.	경찰은 이 사건을 아버지가 벌인  참극으로 보고 수사하고 있습니다."
1821,광주서도 ‘광화문 집회’ 연관 1명 신규 확진,"네, 광주에서 밤사이 코로나19 신규 확진자 1명이 더 나왔습니다.	광주시는 어제 소규모 집단 감염이 이어지자 유흥업소 방문자와 광화문 집회 참석한 사람들에게 반드시 진단 검사를 받으라고 행정명령을 다시 내렸는데요.	광화문 집회에 갔던 90여 명이 연락을 끊은 채 여전히 검사를 받지 않고 있기 때문입니다."
1822,주식 활황 속 가짜 주식거래 사이트로 700억 대 사기,이런 활황에 가짜 주식 프로그램을 만들어 투자금을 가로챈 일당이 경찰에 적발됐습니다.	주식 투자금을 입금하면 투자금 10배의 금액을 운용할 수 있다고 속여 3천 8백여 명으로부터 726억 원을 빼돌렸습니다.
1823,[팩트체크K] 수건 가게·동대구역에 방역 요원들이?,"""환자가 방역복을 입은 사람들을 피해 도주 중""이라는 글이 SNS와 커뮤니티에서 급속도로 확산됐습니다.	여기엔 ""신종 코로나 관련 모의훈련"" 이라는 설명도 덧붙여졌는데 역시 사실무근이었습니다.	이들은  경각심을 주기 위한  취지였다고 설명했는데,  문제는 방역복을 착용한 겁니다.	정보통신망법은 7년 이하 징역 또는 5천만 원 이하 벌금형을 규정하고 있습니다."
1824,“선출직 떳떳한 사람 어딨나?”…마포구 의원의 황당한 ‘법카’ 사용법,서울의 한 구의원이 공무원들과 식사를 했다며 여기저기 법인카드로 결제하고 경비 처리를 거짓으로 꾸몄다는 의혹이 제기됐습니다.	10년째  서울 마포구 의원으로 활동 중인 서종수 의원이 법인카드로 결제하고 업무 추진비를 받은 내역입니다.
1825,신규 확진자 7일째 100명대…“개천절 집회 강력 대응”,"국내 코로나19 신규 확진자가 156명으로 집계됐습니다.	네, 어제 0시 기준 코로나19 신규 확진자 수는 156명으로 집계됐습니다.	방역당국은 사회적 거리 두기 효과로 확진자 수가 줄고 있지만, 지역별로 소규모 집단감염은 계속되고 있다고 분석했습니다.	방역당국은 사회적 거리 두기 2단계 조치의 효과로 확산세가 주춤하고 있다고 밝혔습니다."
1826,서울 종로구 학원서 흉기 난동 30대 남성 현행범 체포,A 씨는 오늘 오후 3시 40분쯤 서울 종로구 해커스 어학원 4층에서 이 학원 직원인 30대 남성에게 흉기를 휘둘러 다치게 한 혐의를 받고 있습니다.
1827,개그맨 장동민 씨 집에 상습적으로 돌 던진 40대 구속,"개그맨 장동민 씨는 유튜브를 통해 올해 여름부터, 원주에 있는 자신의 집에 누군가 계속 돌멩이를 던지고 있다며 피해를 호소해 왔는데요, 유력한 범인이 최근 경찰에 붙잡혔습니다.	이내 수사가 시작됐고, 결국, 이 돌팔매질을 한 것으로 의심되는 40대 남성이  최근 경찰에 구속됐습니다."
1828,경찰 “내년에 비접촉 지능범죄·디지털 성범죄 증가 예상”,"연구소는 또 전통적인 방식의 성범죄는 감소하겠지만, 통신매체를 이용한 디지털 성범죄는 증가 추세가 이어질 것으로 내다봤습니다."
1829,‘정규직화 법안’ 발의됐었지만…갈등만 키운 정치권,그런데 지난 20대 국회에서 지금 논란이 되고 있는 공항공사의 비정규직 문제 등을 해결하자는 여러 법안들이 발의됐는데 논의조차 없이 폐기됐던 걸로 밝혀졌습니다.	정의당은 비정규직 문제에 무관심하던 하 의원이 갑자기 태도를 바꿨다고 주장했습니다.
1830,“살 안 빼면 해고”…남대전고 이사장 갑질 논란,대전의 사립학교인 남대전고등학교 법인 이사장이 학교 직원을 상대로 갑질을 했다는 주장이 제기됐습니다.	수년 동안 학교법인 이사장에게 욕설과 협박을 당했다고 말합니다.
1831,천안 성성지구 청약 295대 1…“한발 늦은 단속”,"이른바 '떳다방'으로 불리는 무허가 중개업자를 단속하겠다는 건데 일부에서는 한 발 늦은 행정이라는 목소리도 나오고 있습니다.	청약 당첨자를 발표했던 지난달 19일에는 전국에서 무허가 부동산중개업자, 이른바 '떳다방'이 대거 몰렸습니다."
1832,“정부 지원받아 복지 혜택”…중소기업 200여 곳 사기 피해,"중소기업에서도  대기업 못지않은 복지 서비스를 누릴 수 있다, 중소기업 사장님들이 혹할 만한 문구죠.	정부 인가까지 받았다는 말을 믿고 이 서비스 가입했는데 제대로 된 혜택은커녕 돈만 날리게 됐다고 합니다.	지난해 9월, 적은 돈으로 중소기업 직원들에게  대기업 수준의 복지 서비스를 제공한다는 '중소기업복지지원단'이라는 업체를  알게 됐습니다."
1833,[단독] ‘선거공작 의혹’ 윤상현 기소 놓고 엇갈린 검·경,이번 21대 총선에서 유상봉 씨가 윤상현 의원 측 요청을 받고 경쟁 후보들을 흠집 내는 내용의 진정서와 고소장을 일부러 써줬다는 게 핵심 요지였다.	그러나 그것이 윤 의원도 직접 선거공작에 가담했는지를 증명하기에는 충분치 않다고 판단한 것으로 보인다.	그러나 경찰은 이런 검찰의 논리를 이해할 수 없다는 입장이다.
1834,공군 ‘황제복무’ 병사 의혹 일부 혐의 확인…수사 전환,"공군 부대에서 병사가 1인 생활관을 사용하고 부사관을 시켜 특혜를 누리고 있다는 의혹이 청와대 국민청원에 제기된 바 있는데요, 감찰에 나선 군 당국이 해당 병사가 일부 군 형법을 위반한 사실을 확인해 정식 수사를 진행하기로 했습니다.	공군은 해당 병사가 휴가를 나가 있어도 전화 등 다양한 방법으로 조사하고 있다며, 수사와 별개로 본부 차원의 감찰도 계속 진행중이라고 밝혔습니다."
